CP1,CP2,Cz,FC1,FC2,FCz,Fp1,Fp2,Fz,O1,O2,Oz,Pz
-0.4312,-0.3201,-0.49794999999999995,-0.524,-0.68865,-0.5430499999999999,-1.43665,-1.5679500000000002,-0.7242999999999999,-0.2569,0.2153,0.386,-0.052749999999999964
-0.29855,-0.18280000000000002,-0.3571,-0.40895000000000004,-0.5511,-0.398,-1.2799,-1.47145,-0.5836000000000001,-0.20584999999999998,0.2912,0.4692,0.08399999999999996
-0.17535,-0.051500000000000046,-0.22114999999999996,-0.2980999999999999,-0.4165,-0.25750000000000006,-1.1118999999999999,-1.36605,-0.4445,-0.1563,0.36574999999999996,0.5476000000000001,0.2123
-0.06569999999999998,0.06824999999999998,-0.09514999999999996,-0.19484999999999997,-0.2912,-0.12764999999999993,-0.9398,-1.25705,-0.31210000000000004,-0.11295,0.43474999999999997,0.6166,0.32645
0.029549999999999965,0.17385,0.018950000000000022,-0.09944999999999993,-0.1784,-0.011050000000000004,-0.76905,-1.1466500000000002,-0.18830000000000002,-0.0784,0.49565,0.67395,0.4241
0.11374999999999996,0.267,0.12280000000000002,-0.007900000000000018,-0.07640000000000002,0.09440000000000004,-0.6025,-1.0341500000000001,-0.0706,-0.052700000000000025,0.5477,0.7198500000000001,0.5068
0.19045,0.3503,0.21839999999999998,0.08244999999999997,0.015849999999999975,0.19035000000000002,-0.44335,-0.91795,0.042100000000000026,-0.0338,0.59165,0.7564,0.5772999999999999
0.26385,0.4273,0.30835,0.17500000000000004,0.10125,0.28005,-0.2943,-0.7981499999999999,0.15174999999999994,-0.019600000000000006,0.6285000000000001,0.78605,0.63905
0.3367,0.5008,0.39475000000000005,0.2718,0.18174999999999997,0.36575,-0.15815,-0.67735,0.25884999999999997,-0.008000000000000007,0.65905,0.8112,0.69475
0.41054999999999997,0.5726,0.47885000000000005,0.3732,0.25915,0.44899999999999995,-0.0366,-0.5601999999999999,0.36315000000000003,0.003249999999999989,0.6839000000000001,0.8340000000000001,0.7472
0.4857,0.64375,0.5617,0.47839999999999994,0.33499999999999996,0.53115,0.06945000000000001,-0.45249999999999996,0.46375,0.01609999999999999,0.7040500000000001,0.85615,0.7987
0.56145,0.71455,0.64335,0.5851,0.41005,0.6124999999999999,0.15944999999999998,-0.36049999999999993,0.5593999999999999,0.031849999999999996,0.7199,0.87845,0.85075
0.6362,0.7845,0.7231000000000001,0.69005,0.48405,0.6928,0.23295000000000002,-0.28909999999999997,0.64815,0.050499999999999996,0.7314999999999999,0.90055,0.9033500000000001
0.708,0.8532,0.7999499999999999,0.7899,0.5565,0.771,0.29085000000000005,-0.23934999999999995,0.72875,0.0713,0.738,0.9209499999999999,0.9560000000000001
0.77545,0.9202000000000001,0.87345,0.8822,0.6271,0.8468,0.33625,-0.20750000000000002,0.8009999999999999,0.09315,0.73855,0.9381999999999999,1.0080500000000001
0.8375,0.9853,0.9433499999999999,0.9655499999999999,0.6960500000000001,0.92015,0.3744,-0.18614999999999993,0.8663000000000001,0.1149,0.7319,0.95065,1.059
0.8936999999999999,1.0482,1.0101,1.0396,0.76355,0.9917,0.41145,-0.1662999999999999,0.9268,0.1357,0.7177,0.95695,1.1085
0.94375,1.1084,1.0742,1.10445,0.8297,1.0621,0.4528,-0.13964999999999994,0.9854,0.155,0.69615,0.9561999999999999,1.1564
0.9876,1.16525,1.1360999999999999,1.1601000000000001,0.8946,1.1313,0.50105,-0.10134999999999983,1.044,0.17279999999999995,0.6683,0.9485,1.2027999999999999
1.025,1.2181,1.1959,1.20635,0.9579,1.19875,0.5548499999999998,-0.05139999999999989,1.10325,0.18920000000000003,0.63495,0.9341999999999999,1.2475
1.056,1.2658,1.2532,1.24335,1.01885,1.26325,0.60955,0.006049999999999889,1.16235,0.2047,0.5969500000000001,0.91405,1.2899
1.0816,1.3076,1.3077,1.2728,1.0764,1.32375,0.6595,0.06505000000000005,1.21975,0.22005000000000002,0.5552,0.88905,1.32955
1.10395,1.3430499999999999,1.3592,1.2979999999999998,1.1301,1.3799,0.7010000000000001,0.12140000000000017,1.27485,0.23670000000000002,0.51155,0.8607,1.3659500000000002
1.1260000000000001,1.37185,1.4077,1.32285,1.1792,1.4317,0.7332500000000001,0.17395000000000005,1.32755,0.256,0.46840000000000004,0.831,1.39865
1.1501,1.39275,1.4528,1.3511,1.22305,1.4793500000000002,0.7581,0.22325000000000017,1.37795,0.27849999999999997,0.4272,0.80115,1.42645
1.1771999999999998,1.40405,1.4933,1.3849,1.2599,1.5223,0.7786000000000001,0.26980000000000004,1.42515,0.30360000000000004,0.3883,0.7717,1.4474
1.20645,1.4035499999999999,1.5274999999999999,1.42445,1.28765,1.5596999999999999,0.7978500000000001,0.31255,1.46755,0.3299000000000001,0.35095,0.74255,1.4594
1.236,1.3897,1.55305,1.46825,1.3045,1.59015,0.8182,0.34845000000000015,1.5029000000000001,0.35579999999999995,0.31375,0.7132000000000001,1.4606
1.26295,1.36185,1.56805,1.51305,1.3098,1.61225,0.8403499999999999,0.37350000000000005,1.5288,0.37944999999999995,0.27565,0.6830499999999999,1.4499
1.2849,1.3203,1.57115,1.5554000000000001,1.304,1.62535,0.8643500000000001,0.38555000000000006,1.5437,0.3994,0.23570000000000002,0.6523000000000001,1.42695
1.29945,1.26635,1.56185,1.5912,1.2883499999999999,1.6287500000000001,0.891,0.3859999999999999,1.5463,0.41515,0.19355,0.62185,1.39265
1.3076,1.20405,1.5433999999999999,1.6217,1.26785,1.6260000000000001,0.9249,0.3833,1.54115,0.42725,0.1503,0.5931,1.35005
1.3107499999999999,1.1380000000000001,1.52,1.64825,1.2474,1.621,0.9719500000000001,0.38844999999999996,1.5333,0.4375,0.1082,0.5682499999999999,1.3032499999999998
1.3108,1.0727,1.49575,1.6726999999999999,1.2312999999999998,1.61745,1.0384,0.4131,1.52785,0.44805,0.06995,0.5493,1.25625
1.3087499999999999,1.0115,1.47345,1.69615,1.2223,1.6176,1.1288500000000001,0.4656499999999999,1.52855,0.45975000000000005,0.03705,0.5369,1.2118499999999999
1.30515,0.9559,1.4543,1.7190500000000002,1.22085,1.6218,1.2442000000000002,0.5496500000000001,1.5368,0.473,0.009500000000000008,0.5304,1.1711500000000001
1.3005,0.90635,1.4384000000000001,1.7415,1.2255,1.62905,1.3807,0.66255,1.5527,0.4879,-0.014100000000000001,0.5285,1.13415
1.29595,0.86235,1.42505,1.7636,1.23355,1.63795,1.5304,0.7963999999999999,1.5747,0.50505,-0.035250000000000004,0.53015,1.10055
1.29305,0.8231499999999999,1.41335,1.7859,1.24145,1.6470500000000001,1.6825,0.9397000000000001,1.60065,0.5257,-0.05510000000000001,0.5347999999999999,1.07035
1.2928,0.7875500000000001,1.4022,1.8083,1.2457,1.65455,1.8248,1.07925,1.6278,0.5508,-0.07465000000000002,0.5417,1.04355
1.2949,0.7539,1.3896,1.82965,1.2424000000000002,1.65785,1.9452,1.203,1.6523999999999999,0.5808,-0.09489999999999998,0.5501,1.01925
1.2976,0.72,1.37315,1.8468499999999999,1.22765,1.65345,2.0338,1.3008,1.66995,0.6155999999999999,-0.11685,0.5590999999999999,0.9956999999999999
1.29905,0.6844,1.3506500000000001,1.856,1.1986999999999999,1.63815,2.0843000000000003,1.3660999999999999,1.67605,0.6551,-0.14090000000000003,0.56865,0.97115
1.2983500000000001,0.6474,1.32135,1.85395,1.1554499999999999,1.6104,2.09465,1.3962999999999999,1.6682,0.7003,-0.16565000000000002,0.57995,0.9455000000000001
1.296,0.6114999999999999,1.2869,1.83955,1.101,1.57125,2.067,1.3927,1.64645,0.7535,-0.1875,0.5953999999999999,0.92075
1.2943500000000001,0.5811000000000001,1.2509,1.81425,1.0411000000000001,1.52425,2.00685,1.36035,1.61345,0.8183999999999999,-0.20104999999999998,0.6185499999999999,0.9007000000000001
1.29685,0.5616,1.2181,1.7817,0.9825999999999999,1.4747,1.9227,1.307,1.57365,0.8992,-0.2002,0.65355,0.89025
1.30665,0.5580499999999999,1.1928999999999998,1.7458,0.93165,1.4276,1.82365,1.24065,1.53165,0.9993499999999998,-0.17945,0.70425,0.8937
1.3251,0.5730500000000001,1.17795,1.7092,0.8918000000000001,1.38575,1.71765,1.1676,1.49055,1.12005,-0.136,0.7726500000000001,0.9129
1.35045,0.60575,1.17245,1.67165,0.86275,1.3487500000000001,1.60995,1.09105,1.4507,1.25915,-0.0706,0.8579,0.94625
1.3773499999999999,0.651,1.17195,1.62955,0.8400999999999998,1.3126,1.50205,1.0103,1.40875,1.41135,0.011950000000000002,0.9556500000000001,0.9884000000000001
1.39815,0.7001499999999999,1.16885,1.577,0.816,1.2702,1.3913,0.92085,1.35795,1.5681999999999998,0.10335000000000001,1.0587,1.03115
1.40415,0.74295,1.1542499999999998,1.5070999999999999,0.7812,1.2130500000000002,1.2723,0.81565,1.28995,1.72005,0.1941,1.1583,1.06525
1.38765,0.76935,1.1196000000000002,1.414,0.7271,1.13335,1.13865,0.6874499999999999,1.19725,1.85695,0.27545000000000003,1.24595,1.0820500000000002
1.34265,0.7711,1.05785,1.2938,0.6475000000000001,1.02515,0.9852500000000001,0.5307,1.0740500000000002,1.9701,0.33990000000000004,1.3140999999999998,1.0745
1.2652999999999999,0.7422000000000001,0.96425,1.1449,0.53875,0.8851,0.8089,0.34235000000000004,0.9173,2.05205,0.3818,1.3564,1.03755
1.15395,0.67935,0.83635,0.9674,0.39999999999999997,0.71235,0.6085999999999999,0.122,0.7263999999999999,2.0972,0.3972,1.36815,0.96795
1.0091999999999999,0.5819,0.6746,0.7632,0.23299999999999998,0.50875,0.38644999999999996,-0.128,0.5035499999999999,2.1027,0.38415,1.34655,0.8647
0.83355,0.4517,0.4821,0.5357500000000001,0.041450000000000015,0.2787,0.1472,-0.4026,0.2539,2.06775,0.34219999999999995,1.2908,0.7291
0.6305000000000001,0.29225,0.2634,0.2893,-0.16995,0.028000000000000004,-0.10225000000000001,-0.69465,-0.015700000000000006,1.9935,0.27264999999999995,1.20145,0.5635
0.40374999999999994,0.10749999999999998,0.023499999999999993,0.028099999999999986,-0.3964,-0.23745000000000002,-0.35464999999999997,-0.99595,-0.29835,1.88205,0.17754999999999999,1.08005,0.37084999999999996
0.1571,-0.0983,-0.23265000000000002,-0.24380000000000002,-0.6333,-0.5126000000000001,-0.6028,-1.29855,-0.5876,1.7365000000000002,0.0595,0.9291,0.15464999999999998
-0.10505,-0.31984999999999997,-0.49985,-0.5223,-0.8757999999999999,-0.7922,-0.83895,-1.59385,-0.87705,1.56165,-0.07780000000000004,0.75285,-0.08079999999999998
-0.377,-0.5512,-0.77195,-0.80245,-1.11805,-1.0704500000000001,-1.05525,-1.87235,-1.15985,1.3639000000000001,-0.22924999999999995,0.55725,-0.32985
-0.65185,-0.78515,-1.04195,-1.07785,-1.3538999999999999,-1.34055,-1.2441,-2.1237,-1.42885,1.15055,-0.38885,0.34930000000000005,-0.58585
-0.9219999999999999,-1.0145,-1.30255,-1.34135,-1.57715,-1.59575,-1.3993,-2.33785,-1.6774499999999999,0.9291,-0.5505,0.13629999999999998,-0.84145
-1.18,-1.23265,-1.5472,-1.5861999999999998,-1.78235,-1.83,-1.517,-2.5065,-1.9003999999999999,0.7066,-0.70845,-0.07505000000000006,-1.089
-1.41925,-1.43405,-1.7705000000000002,-1.8067499999999999,-1.96535,-2.03895,-1.59555,-2.6241,-2.09435,0.48995000000000005,-0.8573500000000001,-0.27855,-1.3216999999999999
-1.6352,-1.61505,-1.969,-1.9994,-2.1242,-2.22085,-1.63545,-2.6900500000000003,-2.258,0.28475,-0.99315,-0.46935,-1.5345499999999999
-1.82585,-1.7744,-2.1419,-2.1629,-2.25935,-2.37675,-1.64085,-2.7089,-2.39305,0.09465000000000007,-1.11355,-0.6449499999999999,-1.7253500000000002
-1.99145,-1.9131,-2.2908,-2.2984,-2.3737500000000002,-2.50975,-1.61985,-2.6906999999999996,-2.50415,-0.07895000000000002,-1.2181000000000002,-0.80465,-1.8942
-2.1334,-2.0331,-2.41825,-2.4087,-2.4712,-2.6238,-1.5836999999999999,-2.64855,-2.5973,-0.23629999999999995,-1.30715,-0.94865,-2.0420499999999997
-2.25325,-2.13605,-2.5265,-2.49725,-2.5552,-2.7224,-1.5453,-2.5965,-2.6785,-0.37815,-1.3807500000000001,-1.0767,-2.17
-2.35265,-2.22335,-2.61745,-2.5675499999999998,-2.6285,-2.8084,-1.5179,-2.54815,-2.753,-0.50525,-1.4383,-1.1884,-2.2789
-2.4335,-2.29675,-2.6933499999999997,-2.6231999999999998,-2.6938,-2.88475,-1.5130000000000001,-2.51575,-2.82505,-0.61875,-1.4793,-1.28385,-2.37015
-2.49805,-2.3587,-2.7569,-2.66765,-2.75345,-2.9543,-1.5379500000000002,-2.508,-2.898,-0.72055,-1.5038,-1.36365,-2.4455
-2.548,-2.4118500000000003,-2.81045,-2.7041,-2.8095999999999997,-3.019,-1.5942999999999998,-2.5285,-2.9733,-0.8124,-1.51255,-1.4289,-2.5067500000000003
-2.5839999999999996,-2.45805,-2.85485,-2.73415,-2.8625,-3.0794,-1.67795,-2.5736,-3.0500499999999997,-0.8959,-1.50595,-1.4798499999999999,-2.5545
-2.6055,-2.4967499999999996,-2.8890000000000002,-2.75765,-2.91005,-3.13375,-1.7801,-2.63305,-3.12405,-0.9716,-1.4839,-1.516,-2.58845
-2.61055,-2.5256,-2.9101,-2.7725,-2.9481,-3.17805,-1.88925,-2.6921,-3.18895,-1.0391,-1.44565,-1.5366499999999998,-2.60725
-2.59715,-2.5412,-2.91485,-2.7760499999999997,-2.9716,-3.2077,-1.9929999999999999,-2.735,-3.2380000000000004,-1.09735,-1.3907500000000002,-1.54115,-2.60935
-2.5641,-2.5408,-2.90085,-2.76605,-2.97635,-3.2185,-2.07995,-2.7479,-3.26595,-1.14505,-1.3194,-1.52975,-2.5940000000000003
-2.51175,-2.52345,-2.8674,-2.7424,-2.9603,-3.2083,-2.141,-2.72105,-3.2699499999999997,-1.1817,-1.2333,-1.5038,-2.5620000000000003
-2.443,-2.4905999999999997,-2.8161,-2.70755,-2.92425,-3.1778999999999997,-2.1713500000000003,-2.6501,-3.25045,-1.20825,-1.13605,-1.46645,-2.51595
-2.3625,-2.44535,-2.75015,-2.66545,-2.87075,-3.12965,-2.1702500000000002,-2.53515,-3.2096999999999998,-1.22655,-1.03225,-1.4215,-2.45905
-2.27395,-2.39005,-2.67195,-2.6189,-2.8024,-3.0662000000000003,-2.13915,-2.37955,-3.1496500000000003,-1.238,-0.92615,-1.3723,-2.3939500000000002
-2.1788,-2.3254,-2.582,-2.56775,-2.7199,-2.9879499999999997,-2.07875,-2.1875999999999998,-3.0706,-1.24265,-0.82005,-1.32035,-2.3213
-2.07615,-2.25045,-2.479,-2.5090500000000002,-2.6218,-2.89345,-1.9881499999999999,-1.96415,-2.9712,-1.239,-0.7144,-1.26515,-2.23975
-1.9644,-2.16365,-2.36095,-2.43885,-2.5060000000000002,-2.7808,-1.8671,-1.71615,-2.84985,-1.22525,-0.60895,-1.2056,-2.1476
-1.84285,-2.0644,-2.22695,-2.3546,-2.3718,-2.649,-1.7182,-1.4535,-2.7067,-1.20035,-0.5033,-1.14105,-2.044
-1.7127,-1.95365,-2.0781,-2.25585,-2.2203500000000003,-2.49905,-1.5481500000000001,-1.1888999999999998,-2.5446,-1.165,-0.3977,-1.0718999999999999,-1.9298
-1.57685,-1.8337999999999999,-1.91805,-2.1446,-2.0553,-2.3342,-1.3674,-0.9368,-2.3689,-1.1215000000000002,-0.29255000000000003,-0.9995499999999999,-1.80755
-1.4393500000000001,-1.7082,-1.7520499999999999,-2.02435,-1.88155,-2.15985,-1.188,-0.7104,-2.18655,-1.07375,-0.18885,-0.926,-1.6808500000000002
-1.30455,-1.58065,-1.58645,-1.8995,-1.70465,-1.98235,-1.021,-0.51985,-2.0048,-1.02595,-0.08795000000000003,-0.85365,-1.55355
-1.17675,-1.45455,-1.4264999999999999,-1.7744,-1.5298,-1.8077,-0.87355,-0.37045,-1.82965,-0.9823000000000001,0.008500000000000008,-0.7846500000000001,-1.42885
-1.05885,-1.33205,-1.2759999999999998,-1.65205,-1.3608,-1.6401000000000001,-0.74775,-0.26184999999999997,-1.66465,-0.9453499999999999,0.09899999999999998,-0.7202500000000001,-1.30905
-0.9517499999999999,-1.2136500000000001,-1.1361,-1.53325,-1.1996499999999999,-1.48085,-0.64095,-0.18775,-1.50965,-0.91565,0.18289999999999995,-0.66075,-1.1946999999999999
-0.8539500000000001,-1.0979999999999999,-1.0057,-1.4165,-1.0454999999999999,-1.32825,-0.5468500000000001,-0.1366,-1.36165,-0.8912999999999999,0.2608999999999999,-0.6049,-1.08465
-0.7620500000000001,-0.9822500000000001,-0.8818499999999999,-1.2984499999999999,-0.8957499999999999,-1.1784,-0.4573,-0.09324999999999997,-1.21555,-0.86835,0.33430000000000004,-0.5501499999999999,-0.9766
-0.67185,-0.8633500000000001,-0.7608,-1.17495,-0.7469499999999999,-1.0268000000000002,-0.364,-0.041700000000000015,-1.0664,-0.84265,0.4048999999999999,-0.4937999999999999,-0.8673500000000001
-0.57995,-0.7394000000000001,-0.63925,-1.04305,-0.5962500000000001,-0.87015,-0.261,0.03059999999999996,-0.9109,-0.8106500000000001,0.47395,-0.43374999999999986,-0.7542000000000001
-0.4849499999999999,-0.6101500000000001,-0.51575,-0.9025000000000001,-0.4431999999999999,-0.7081500000000001,-0.14685,0.12895,-0.74895,-0.7702500000000001,0.54155,-0.36945000000000006,-0.6360500000000001
-0.3882,-0.4774999999999999,-0.39105,-0.7562,-0.28970000000000007,-0.54335,-0.0257,0.2498,-0.58355,-0.7212999999999999,0.60665,-0.30195000000000005,-0.5134000000000001
-0.29274999999999984,-0.34465,-0.2681,-0.6097499999999999,-0.14,-0.38095,0.09345,0.38259999999999994,-0.42035,-0.6644500000000001,0.6675500000000001,-0.23350000000000004,-0.38865000000000005
-0.20305000000000017,-0.2157500000000001,-0.15139999999999998,-0.47009999999999996,0.0009000000000000119,-0.22709999999999997,0.19965,0.5128499999999999,-0.266,-0.6014999999999999,0.7222499999999998,-0.16684999999999994,-0.26544999999999996
-0.12319999999999998,-0.09494999999999987,-0.04564999999999997,-0.34375,0.1278499999999999,-0.0878500000000001,0.2824,0.6255999999999999,-0.12664999999999993,-0.5344499999999999,0.76935,-0.10429999999999995,-0.1483000000000001
-0.055749999999999966,0.014449999999999852,0.04574999999999996,-0.23450000000000004,0.23735000000000006,0.03280000000000005,0.33505,0.70815,-0.00660000000000005,-0.46430000000000005,0.80845,-0.04710000000000003,-0.040200000000000014
-0.0005500000000000504,0.11145000000000005,0.12195000000000011,-0.14250000000000007,0.32815000000000005,0.13380000000000003,0.35569999999999996,0.7525,0.09284999999999999,-0.39034999999999986,0.8402499999999999,0.005149999999999988,0.05790000000000006
0.04455000000000009,0.19625000000000004,0.18404999999999994,-0.06540000000000001,0.40105000000000013,0.21635000000000004,0.34595,0.7559,0.17230000000000006,-0.31105000000000005,0.8656999999999999,0.05345,0.1462
0.0816,0.2691499999999999,0.23339999999999994,-0.0005500000000000504,0.45714999999999995,0.28180000000000005,0.3088,0.7200000000000001,0.23339999999999994,-0.22509999999999986,0.8851999999999999,0.09844999999999993,0.22485
0.1117999999999999,0.33035000000000003,0.27064999999999995,0.05380000000000007,0.49729999999999996,0.3309500000000001,0.2481,0.6500999999999999,0.27785,-0.13239999999999996,0.8982,0.13985000000000003,0.2932
0.1359999999999999,0.37995,0.29645,0.09860000000000002,0.5225,0.36429999999999996,0.169,0.5553999999999999,0.30770000000000003,-0.03379999999999994,0.90425,0.1774,0.35035000000000005
0.15485000000000004,0.41864999999999997,0.3117,0.13520000000000004,0.5347999999999999,0.38309999999999994,0.07935,0.4492999999999999,0.32605,0.0696,0.9036500000000001,0.2112,0.3961
0.16964999999999997,0.44775000000000004,0.31845,0.16565000000000002,0.53725,0.38974999999999993,-0.010849999999999999,0.3473,0.33675,0.1765,0.8975000000000001,0.24165000000000003,0.43119999999999997
0.1819,0.46890000000000004,0.31925,0.19194999999999998,0.5335,0.38734999999999997,-0.09135000000000001,0.26355,0.34400000000000003,0.2849999999999999,0.88695,0.26905,0.45725000000000005
0.19355000000000006,0.48405,0.3172,0.21625,0.52725,0.3796,-0.15335000000000001,0.2077,0.35135000000000005,0.39294999999999997,0.8732500000000001,0.2934,0.47614999999999996
0.20750000000000002,0.496,0.31645,0.2413,0.52285,0.37070000000000003,-0.19014999999999999,0.18485,0.36250000000000004,0.4985,0.85755,0.31475,0.49039999999999995
0.2275,0.5083,0.32195,0.27045,0.52485,0.3654,-0.1968,0.19640000000000002,0.381,0.6005,0.8413,0.33365,0.5031
0.2569,0.52415,0.33805,0.307,0.53695,0.36819999999999997,-0.17065,0.24135,0.4097,0.6981499999999999,0.82585,0.35114999999999996,0.5171
0.2974,0.5453,0.367,0.35255,0.5606,0.38205,-0.1122,0.31579999999999997,0.4495,0.79085,0.81165,0.36805,0.5345
0.34850000000000003,0.57155,0.40835,0.4059,0.5945499999999999,0.40754999999999997,-0.026350000000000002,0.41245,0.49874999999999997,0.8774500000000001,0.7983,0.3844,0.55575
0.40775,0.6008,0.4591,0.46365,0.63535,0.4425,0.0782,0.5202,0.5530999999999999,0.9566000000000001,0.7845500000000001,0.39954999999999996,0.58005
0.47130000000000005,0.6303,0.5148499999999999,0.5209999999999999,0.6781,0.48275,0.1892,0.6257,0.6065,1.02685,0.76815,0.41200000000000003,0.6054999999999999
0.53455,0.6567500000000001,0.5701,0.5723999999999999,0.71775,0.5229,0.29275,0.7155,0.65215,1.0864,0.74655,0.41974999999999996,0.6295
0.5933999999999999,0.6775,0.62,0.61365,0.7496,0.558,0.37560000000000004,0.7778499999999999,0.68435,1.13405,0.71705,0.42085000000000006,0.6495
0.6451,0.6911499999999999,0.6611,0.6424,0.7705500000000001,0.5844,0.42769999999999997,0.8050999999999999,0.69945,1.1696499999999999,0.6781,0.41465,0.6642
0.6886,0.6974,0.6918,0.6589,0.7790499999999999,0.60105,0.4435,0.794,0.69645,1.19415,0.62965,0.4019,0.67365
0.7232999999999999,0.6962999999999999,0.7116,0.664,0.7747,0.60785,0.42195,0.7458,0.6761,1.20925,0.5728,0.384,0.6785
0.74815,0.6877,0.71965,0.6577500000000001,0.75735,0.6049499999999999,0.36555,0.6655500000000001,0.63995,1.2163,0.5089,0.36235,0.6786500000000001
0.7612500000000001,0.6706000000000001,0.71405,0.6387499999999999,0.727,0.5920000000000001,0.27985,0.56145,0.58975,1.21605,0.43945,0.3377,0.67345
0.76105,0.64455,0.69355,0.6052500000000001,0.6839500000000001,0.56815,0.17325000000000002,0.4437,0.5278,1.2093500000000001,0.3662,0.31120000000000003,0.66225
0.74775,0.60975,0.6581,0.5567500000000001,0.6295000000000001,0.5334,0.056050000000000016,0.32384999999999997,0.45725,1.19695,0.29145,0.28475,0.64505
0.72275,0.5671499999999999,0.6093,0.49484999999999996,0.56575,0.48839999999999995,-0.06130000000000002,0.2125,0.38195,1.17985,0.2176,0.26044999999999996,0.62245
0.6882999999999999,0.51775,0.54915,0.4222,0.49470000000000003,0.4345,-0.16955000000000003,0.1175,0.30525,1.15875,0.1466,0.2395,0.595
0.6467499999999999,0.46240000000000003,0.48,0.34214999999999995,0.4186,0.37344999999999995,-0.26139999999999997,0.0441,0.22975,1.1341,0.07975000000000002,0.2222,0.56295
0.6004,0.40245000000000003,0.40449999999999997,0.25860000000000005,0.34004999999999996,0.30774999999999997,-0.3311,-0.004700000000000003,0.15790000000000004,1.1061,0.017900000000000027,0.20800000000000002,0.52675
0.5518000000000001,0.33980000000000005,0.3254,0.17594999999999994,0.26154999999999995,0.24045000000000005,-0.37424999999999997,-0.027449999999999995,0.09214999999999995,1.07555,-0.03860000000000002,0.1964,0.48744999999999994
0.503,0.27655,0.24540000000000006,0.09810000000000008,0.18535000000000001,0.1745,-0.3883,-0.024199999999999992,0.034499999999999975,1.0436,-0.08985000000000001,0.18725,0.44615000000000005
0.45515000000000005,0.21384999999999998,0.16654999999999998,0.027650000000000063,0.11260000000000003,0.11204999999999998,-0.37324999999999997,0.0027500000000000024,-0.014050000000000007,1.011,-0.137,0.1797,0.40345
0.4084,0.15204999999999996,0.08999999999999997,-0.034499999999999975,0.043849999999999945,0.054200000000000026,-0.33204999999999996,0.0484,-0.05389999999999995,0.9778,-0.1819,0.17235,0.35915
0.36249999999999993,0.09144999999999998,0.01649999999999996,-0.08845000000000003,-0.020549999999999957,0.0016000000000000458,-0.27005,0.10495000000000002,-0.08649999999999991,0.94345,-0.22569999999999996,0.1639,0.31289999999999996
0.31745,0.03325,-0.05259999999999998,-0.13429999999999997,-0.07915000000000005,-0.04500000000000004,-0.19474999999999998,0.1633,-0.11330000000000007,0.9074,-0.26875,0.1536,0.26535000000000003
0.27359999999999995,-0.020449999999999968,-0.11534999999999995,-0.1724000000000001,-0.1301,-0.08424999999999994,-0.11419999999999997,0.21585000000000001,-0.135,0.86915,-0.31005,0.14175,0.21800000000000003
0.23160000000000003,-0.06720000000000004,-0.16969999999999996,-0.20320000000000005,-0.17135,-0.11444999999999994,-0.03654999999999997,0.2589,-0.1512,0.8281000000000001,-0.34814999999999996,0.12845,0.1729
0.1923499999999999,-0.10434999999999994,-0.21344999999999992,-0.22635000000000005,-0.20074999999999998,-0.13385000000000002,0.03215000000000001,0.29355,-0.16054999999999997,0.78425,-0.3815,0.1143,0.13255
0.15749999999999997,-0.12934999999999997,-0.2439,-0.24049999999999994,-0.21594999999999998,-0.14,0.08930000000000005,0.3263,-0.16000000000000003,0.7384,-0.4084,0.10035000000000001,0.09974999999999995
0.12890000000000001,-0.13994999999999996,-0.25865000000000005,-0.24329999999999996,-0.21394999999999997,-0.13034999999999997,0.13659999999999997,0.36665000000000003,-0.14595000000000002,0.69145,-0.42745,0.08769999999999999,0.07735000000000003
0.10810000000000008,-0.13480000000000003,-0.2558499999999999,-0.23250000000000004,-0.19204999999999994,-0.10275000000000001,0.1799,0.42565,-0.11440000000000006,0.644,-0.43815000000000004,0.07690000000000001,0.06715000000000004
0.09549999999999992,-0.11340000000000006,-0.23504999999999998,-0.20694999999999997,-0.14894999999999992,-0.05630000000000002,0.2263,0.5124,-0.062450000000000006,0.59505,-0.44135,0.06745000000000001,0.06895000000000001
0.09065000000000001,-0.07715,-0.19755,-0.16694999999999993,-0.08474999999999999,0.007950000000000013,0.2816,0.6319,0.011099999999999999,0.54235,-0.43975,0.05735,0.08095000000000002
0.09240000000000004,-0.02865000000000001,-0.14574999999999994,-0.11329999999999996,-0.0013500000000000734,0.08765,0.34775,0.78345,0.10550000000000004,0.48255000000000003,-0.43725,0.04354999999999999,0.09989999999999999
0.10045000000000004,0.02915000000000001,-0.08190000000000008,-0.04585000000000006,0.09929999999999994,0.18079999999999996,0.42325,0.96005,0.21940000000000004,0.41295000000000004,-0.43724999999999997,0.023299999999999987,0.12279999999999996
0.1134,0.0923,-0.010149999999999992,0.03320000000000001,0.21250000000000002,0.28265,0.5043,1.15345,0.34755,0.3325,-0.44195,-0.004799999999999999,0.14629999999999999
0.13130000000000003,0.15800000000000003,0.06720000000000004,0.12249999999999994,0.33485,0.39025,0.58605,1.3520500000000002,0.4856,0.24170000000000003,-0.4516,-0.04064999999999999,0.16839999999999997
0.15405000000000002,0.22474999999999998,0.14880000000000004,0.22075,0.46345000000000003,0.5009,0.6640499999999999,1.54365,0.62895,0.1426,-0.46515,-0.08299999999999999,0.18839999999999998
0.18149999999999997,0.29155,0.23385,0.32615,0.5959,0.6129,0.73495,1.71765,0.7735000000000001,0.03824999999999999,-0.48035,-0.12985000000000002,0.20620000000000002
0.21275000000000002,0.35760000000000003,0.32175,0.43674999999999997,0.7296,0.7245,0.79665,1.86585,0.9154500000000001,-0.06795,-0.49495,-0.17905,0.22235
